date,state,dem_chance
2020-03-23,Vermont,0.9997
2020-03-24,Vermont,0.9995999999999999
2020-03-25,Vermont,0.9997
2020-03-26,Vermont,0.9995
2020-03-27,Vermont,0.9994
2020-03-28,Vermont,0.9995999999999999
2020-03-29,Vermont,0.9995
2020-03-30,Vermont,0.9998
2020-03-31,Vermont,0.9997
2020-04-01,Vermont,0.9995999999999999
2020-04-02,Vermont,0.9995
2020-04-03,Vermont,0.9997
2020-04-04,Vermont,0.9995
2020-04-05,Vermont,0.9995
2020-04-06,Vermont,0.9994
2020-04-07,Vermont,0.9995
2020-04-08,Vermont,0.9997
2020-04-09,Vermont,0.9994
2020-04-10,Vermont,0.9998
2020-04-11,Vermont,0.9997
2020-04-12,Vermont,0.9994
2020-04-13,Vermont,0.9995
2020-04-14,Vermont,0.9997
2020-04-15,Vermont,0.9995999999999999
2020-04-16,Vermont,0.9997
2020-04-17,Vermont,0.9994
2020-04-18,Vermont,0.9997
2020-04-19,Vermont,0.9995
2020-04-20,Vermont,0.9997
2020-04-21,Vermont,0.9994
2020-04-22,Vermont,0.9997
2020-04-23,Vermont,0.9995
2020-04-24,Vermont,0.9995
2020-04-25,Vermont,0.9997
2020-04-26,Vermont,0.9997
2020-04-27,Vermont,0.9998
2020-04-28,Vermont,0.9997
2020-04-29,Vermont,0.9997
2020-04-30,Vermont,0.9998
2020-05-01,Vermont,0.9997
2020-05-02,Vermont,0.9997
2020-05-03,Vermont,0.9997
2020-05-04,Vermont,0.9998
2020-05-05,Vermont,0.9995999999999999
2020-05-06,Vermont,0.9998999999999999
2020-05-07,Vermont,0.9998
2020-05-08,Vermont,0.9995
2020-05-09,Vermont,0.9998999999999999
2020-05-10,Vermont,0.9998
2020-05-11,Vermont,0.9998999999999999
2020-05-12,Vermont,0.9998999999999999
2020-05-13,Vermont,0.9997
2020-05-14,Vermont,0.9998
2020-05-15,Vermont,0.9997
2020-05-16,Vermont,0.9997
2020-05-17,Vermont,0.9998
2020-05-18,Vermont,0.9998
2020-05-19,Vermont,0.9998
2020-05-20,Vermont,0.9998999999999999
2020-05-21,Vermont,0.9998
2020-05-22,Vermont,0.9998999999999999
2020-05-23,Vermont,0.9998
2020-05-24,Vermont,0.9998
2020-05-25,Vermont,1.0
2020-05-26,Vermont,0.9998999999999999
2020-05-27,Vermont,0.9997
2020-05-28,Vermont,0.9998
2020-05-29,Vermont,0.9998
2020-05-30,Vermont,0.9998999999999999
2020-05-31,Vermont,1.0
2020-06-01,Vermont,0.9998999999999999
2020-06-02,Vermont,0.9998
2020-06-03,Vermont,0.9998
2020-06-04,Vermont,1.0
2020-06-05,Vermont,1.0
2020-06-06,Vermont,1.0
2020-06-07,Vermont,0.9998
2020-06-08,Vermont,0.9998
2020-06-09,Vermont,1.0
2020-06-10,Vermont,1.0
2020-06-11,Vermont,0.9997
2020-06-12,Vermont,1.0
2020-06-13,Vermont,1.0
2020-06-14,Vermont,0.9998999999999999
2020-06-15,Vermont,0.9998
2020-06-16,Vermont,1.0
2020-06-17,Vermont,1.0
2020-06-18,Vermont,1.0
2020-06-19,Vermont,0.9998999999999999
2020-06-20,Vermont,0.9998999999999999
2020-06-21,Vermont,1.0
2020-06-22,Vermont,1.0
2020-06-23,Vermont,1.0
2020-06-24,Vermont,1.0
2020-06-25,Vermont,1.0
2020-06-26,Vermont,0.9998999999999999
2020-06-27,Vermont,1.0
2020-06-28,Vermont,0.9998
2020-06-29,Vermont,1.0
2020-06-30,Vermont,1.0
2020-07-01,Vermont,1.0
2020-07-02,Vermont,1.0
2020-07-03,Vermont,1.0
2020-07-04,Vermont,1.0
2020-07-05,Vermont,1.0
2020-07-06,Vermont,1.0
2020-07-07,Vermont,1.0
2020-07-08,Vermont,1.0
2020-07-09,Vermont,0.9998999999999999
2020-07-10,Vermont,1.0
2020-07-11,Vermont,1.0
2020-07-12,Vermont,0.9998
2020-07-13,Vermont,1.0
2020-07-14,Vermont,1.0
2020-07-15,Vermont,0.9998
2020-07-16,Vermont,1.0
2020-07-17,Vermont,1.0
2020-07-18,Vermont,1.0
2020-07-19,Vermont,1.0
2020-07-20,Vermont,1.0
2020-07-21,Vermont,1.0
2020-07-22,Vermont,1.0
2020-07-23,Vermont,1.0
2020-07-24,Vermont,1.0
2020-07-25,Vermont,1.0
2020-07-26,Vermont,1.0
2020-07-27,Vermont,1.0
2020-07-28,Vermont,1.0
2020-07-29,Vermont,1.0
2020-07-30,Vermont,1.0
2020-07-31,Vermont,1.0
2020-08-01,Vermont,1.0
2020-08-02,Vermont,1.0
2020-08-03,Vermont,1.0
2020-08-04,Vermont,1.0
2020-08-05,Vermont,1.0
2020-08-06,Vermont,1.0
2020-08-07,Vermont,1.0
2020-08-08,Vermont,1.0
2020-08-09,Vermont,1.0
2020-08-10,Vermont,1.0
2020-08-11,Vermont,1.0
2020-08-12,Vermont,1.0
2020-08-13,Vermont,1.0
2020-08-14,Vermont,1.0
2020-08-15,Vermont,1.0
2020-08-16,Vermont,1.0
2020-08-17,Vermont,1.0
2020-08-18,Vermont,1.0
2020-08-19,Vermont,1.0
2020-08-20,Vermont,1.0
2020-08-21,Vermont,0.9998999999999999
2020-08-22,Vermont,1.0
2020-08-23,Vermont,1.0
2020-08-24,Vermont,1.0
2020-08-25,Vermont,1.0
2020-08-26,Vermont,1.0
2020-08-27,Vermont,1.0
2020-08-28,Vermont,1.0
2020-08-29,Vermont,1.0
2020-08-30,Vermont,1.0
2020-08-31,Vermont,1.0
2020-09-01,Vermont,1.0
2020-09-02,Vermont,1.0
2020-09-03,Vermont,0.9998999999999999
2020-09-04,Vermont,1.0
2020-09-05,Vermont,1.0
2020-09-06,Vermont,1.0
2020-09-07,Vermont,1.0
2020-09-08,Vermont,1.0
2020-09-09,Vermont,1.0
2020-09-10,Vermont,1.0
2020-09-11,Vermont,1.0
2020-09-12,Vermont,1.0
2020-09-13,Vermont,1.0
2020-09-14,Vermont,1.0
2020-09-15,Vermont,1.0
2020-09-16,Vermont,1.0
2020-09-17,Vermont,1.0
2020-09-18,Vermont,1.0
2020-09-19,Vermont,1.0
2020-09-20,Vermont,1.0
2020-09-21,Vermont,1.0
2020-09-22,Vermont,1.0
2020-09-23,Vermont,1.0
2020-09-24,Vermont,1.0
2020-09-25,Vermont,1.0
2020-09-26,Vermont,1.0
2020-09-27,Vermont,1.0
2020-09-28,Vermont,1.0
2020-09-29,Vermont,1.0
2020-09-30,Vermont,1.0
2020-10-01,Vermont,0.9998
2020-10-02,Vermont,1.0
2020-10-03,Vermont,1.0
2020-10-04,Vermont,1.0
2020-10-05,Vermont,1.0
2020-10-06,Vermont,1.0
2020-10-07,Vermont,1.0
2020-10-08,Vermont,1.0
2020-10-09,Vermont,1.0
2020-10-10,Vermont,1.0
2020-10-11,Vermont,1.0
2020-10-12,Vermont,1.0
2020-10-13,Vermont,1.0
2020-10-14,Vermont,1.0
2020-10-15,Vermont,1.0
2020-10-16,Vermont,1.0
2020-10-17,Vermont,1.0
2020-10-18,Vermont,1.0
2020-10-19,Vermont,1.0
2020-10-20,Vermont,1.0
2020-10-21,Vermont,1.0
2020-10-22,Vermont,1.0
2020-10-23,Vermont,1.0
2020-10-24,Vermont,1.0
2020-10-25,Vermont,1.0
2020-10-26,Vermont,1.0
2020-10-27,Vermont,1.0
2020-10-28,Vermont,0.9998999999999999
2020-10-29,Vermont,0.9998999999999999
2020-10-30,Vermont,1.0
2020-10-31,Vermont,1.0
2020-11-01,Vermont,0.9998999999999999
2020-11-02,Vermont,1.0
2020-11-03,Vermont,1.0
2020-03-01,Virginia,0.7726000000000001
2020-03-02,Virginia,0.78
2020-03-03,Virginia,0.7767000000000001
2020-03-04,Virginia,0.7745000000000001
2020-03-05,Virginia,0.7798999999999999
2020-03-06,Virginia,0.7817000000000001
2020-03-07,Virginia,0.7791
2020-03-08,Virginia,0.7961
2020-03-09,Virginia,0.7906
2020-03-10,Virginia,0.7922
2020-03-11,Virginia,0.7898000000000001
2020-03-12,Virginia,0.7806000000000001
2020-03-13,Virginia,0.7884
2020-03-14,Virginia,0.7876000000000001
2020-03-15,Virginia,0.7894
2020-03-16,Virginia,0.7947
2020-03-17,Virginia,0.7951999999999999
2020-03-18,Virginia,0.7955
2020-03-19,Virginia,0.8044
2020-03-20,Virginia,0.8036
2020-03-21,Virginia,0.8101999999999999
2020-03-22,Virginia,0.7988
2020-03-23,Virginia,0.7986
2020-03-24,Virginia,0.8022
2020-03-25,Virginia,0.7987000000000001
2020-03-26,Virginia,0.8006
2020-03-27,Virginia,0.7986
2020-03-28,Virginia,0.7951999999999999
2020-03-29,Virginia,0.8125
2020-03-30,Virginia,0.7995
2020-03-31,Virginia,0.8006
2020-04-01,Virginia,0.8012999999999999
2020-04-02,Virginia,0.8007
2020-04-03,Virginia,0.7976000000000001
2020-04-04,Virginia,0.7973
2020-04-05,Virginia,0.8031
2020-04-06,Virginia,0.7964
2020-04-07,Virginia,0.7935
2020-04-08,Virginia,0.8145
2020-04-09,Virginia,0.8159000000000001
2020-04-10,Virginia,0.8123999999999999
2020-04-11,Virginia,0.8212999999999999
2020-04-12,Virginia,0.8231999999999999
2020-04-13,Virginia,0.8136
2020-04-14,Virginia,0.8170000000000001
2020-04-15,Virginia,0.8244
2020-04-16,Virginia,0.8306
2020-04-17,Virginia,0.828
2020-04-18,Virginia,0.8208
2020-04-19,Virginia,0.8273999999999999
2020-04-20,Virginia,0.8289
2020-04-21,Virginia,0.8258
2020-04-22,Virginia,0.8297
2020-04-23,Virginia,0.8306
2020-04-24,Virginia,0.833
2020-04-25,Virginia,0.8367
2020-04-26,Virginia,0.8376
2020-04-27,Virginia,0.8358
2020-04-28,Virginia,0.8345
2020-04-29,Virginia,0.835
2020-04-30,Virginia,0.8356
2020-05-01,Virginia,0.8336
2020-05-02,Virginia,0.8367
2020-05-03,Virginia,0.8323
2020-05-04,Virginia,0.8358
2020-05-05,Virginia,0.833
2020-05-06,Virginia,0.8340000000000001
2020-05-07,Virginia,0.8382
2020-05-08,Virginia,0.8406
2020-05-09,Virginia,0.8359000000000001
2020-05-10,Virginia,0.8315
2020-05-11,Virginia,0.8351000000000001
2020-05-12,Virginia,0.8373
2020-05-13,Virginia,0.8428
2020-05-14,Virginia,0.8417
2020-05-15,Virginia,0.8392000000000001
2020-05-16,Virginia,0.8563
2020-05-17,Virginia,0.8559
2020-05-18,Virginia,0.8556999999999999
2020-05-19,Virginia,0.8597
2020-05-20,Virginia,0.8669
2020-05-21,Virginia,0.8643000000000001
2020-05-22,Virginia,0.8687999999999999
2020-05-23,Virginia,0.8636
2020-05-24,Virginia,0.8665999999999999
2020-05-25,Virginia,0.8663
2020-05-26,Virginia,0.8702
2020-05-27,Virginia,0.8728
2020-05-28,Virginia,0.8778
2020-05-29,Virginia,0.8767
2020-05-30,Virginia,0.8787
2020-05-31,Virginia,0.8806
2020-06-01,Virginia,0.8839
2020-06-02,Virginia,0.8845000000000001
2020-06-03,Virginia,0.8833
2020-06-04,Virginia,0.8865999999999999
2020-06-05,Virginia,0.8894
2020-06-06,Virginia,0.8906000000000001
2020-06-07,Virginia,0.8931
2020-06-08,Virginia,0.8923000000000001
2020-06-09,Virginia,0.9015000000000001
2020-06-10,Virginia,0.9002
2020-06-11,Virginia,0.9031
2020-06-12,Virginia,0.9018999999999999
2020-06-13,Virginia,0.9006000000000001
2020-06-14,Virginia,0.9081999999999999
2020-06-15,Virginia,0.9067000000000001
2020-06-16,Virginia,0.9087999999999999
2020-06-17,Virginia,0.9087999999999999
2020-06-18,Virginia,0.9084
2020-06-19,Virginia,0.9084
2020-06-20,Virginia,0.9107999999999999
2020-06-21,Virginia,0.9086
2020-06-22,Virginia,0.9103
2020-06-23,Virginia,0.9079
2020-06-24,Virginia,0.9078
2020-06-25,Virginia,0.9117000000000001
2020-06-26,Virginia,0.91
2020-06-27,Virginia,0.9029
2020-06-28,Virginia,0.9136
2020-06-29,Virginia,0.9142
2020-06-30,Virginia,0.9159
2020-07-01,Virginia,0.9183
2020-07-02,Virginia,0.9131
2020-07-03,Virginia,0.9173
2020-07-04,Virginia,0.9198000000000001
2020-07-05,Virginia,0.9158
2020-07-06,Virginia,0.9206
2020-07-07,Virginia,0.9181999999999999
2020-07-08,Virginia,0.9170999999999999
2020-07-09,Virginia,0.9195
2020-07-10,Virginia,0.9189
2020-07-11,Virginia,0.9170999999999999
2020-07-12,Virginia,0.9175
2020-07-13,Virginia,0.9244
2020-07-14,Virginia,0.9251999999999999
2020-07-15,Virginia,0.9247
2020-07-16,Virginia,0.9198000000000001
2020-07-17,Virginia,0.92
2020-07-18,Virginia,0.922
2020-07-19,Virginia,0.9235
2020-07-20,Virginia,0.9255
2020-07-21,Virginia,0.9228000000000001
2020-07-22,Virginia,0.9214
2020-07-23,Virginia,0.9247
2020-07-24,Virginia,0.9229999999999999
2020-07-25,Virginia,0.9292
2020-07-26,Virginia,0.9239
2020-07-27,Virginia,0.9238
2020-07-28,Virginia,0.9269
2020-07-29,Virginia,0.9261
2020-07-30,Virginia,0.9243000000000001
2020-07-31,Virginia,0.9229
2020-08-01,Virginia,0.9245
2020-08-02,Virginia,0.9266
2020-08-03,Virginia,0.925
2020-08-04,Virginia,0.9265000000000001
2020-08-05,Virginia,0.9242
2020-08-06,Virginia,0.9266
2020-08-07,Virginia,0.9273
2020-08-08,Virginia,0.9283
2020-08-09,Virginia,0.9279999999999999
2020-08-10,Virginia,0.9251999999999999
2020-08-11,Virginia,0.9292
2020-08-12,Virginia,0.9275
2020-08-13,Virginia,0.9278
2020-08-14,Virginia,0.9273
2020-08-15,Virginia,0.9265000000000001
2020-08-16,Virginia,0.9259000000000001
2020-08-17,Virginia,0.9253
2020-08-18,Virginia,0.9289000000000001
2020-08-19,Virginia,0.9273
2020-08-20,Virginia,0.924
2020-08-21,Virginia,0.9208
2020-08-22,Virginia,0.9331999999999999
2020-08-23,Virginia,0.9355
2020-08-24,Virginia,0.9408
2020-08-25,Virginia,0.9359999999999999
2020-08-26,Virginia,0.9384
2020-08-27,Virginia,0.9377
2020-08-28,Virginia,0.9356
2020-08-29,Virginia,0.9344
2020-08-30,Virginia,0.935
2020-08-31,Virginia,0.93
2020-09-01,Virginia,0.9311
2020-09-02,Virginia,0.9298000000000001
2020-09-03,Virginia,0.9311
2020-09-04,Virginia,0.9339
2020-09-05,Virginia,0.9281
2020-09-06,Virginia,0.9315000000000001
2020-09-07,Virginia,0.9427
2020-09-08,Virginia,0.9389
2020-09-09,Virginia,0.9408
2020-09-10,Virginia,0.9397
2020-09-11,Virginia,0.9408
2020-09-12,Virginia,0.9415
2020-09-13,Virginia,0.9420999999999999
2020-09-14,Virginia,0.9392
2020-09-15,Virginia,0.9422
2020-09-16,Virginia,0.9370999999999999
2020-09-17,Virginia,0.9390000000000001
2020-09-18,Virginia,0.9353
2020-09-19,Virginia,0.9398000000000001
2020-09-20,Virginia,0.9358
2020-09-21,Virginia,0.9253
2020-09-22,Virginia,0.9251
2020-09-23,Virginia,0.9295
2020-09-24,Virginia,0.9253
2020-09-25,Virginia,0.9245
2020-09-26,Virginia,0.9237000000000001
2020-09-27,Virginia,0.9275
2020-09-28,Virginia,0.9288
2020-09-29,Virginia,0.9338
2020-09-30,Virginia,0.9312999999999999
2020-10-01,Virginia,0.9356
2020-10-02,Virginia,0.9339
2020-10-03,Virginia,0.9347
2020-10-04,Virginia,0.9297
2020-10-05,Virginia,0.9349
2020-10-06,Virginia,0.9456
2020-10-07,Virginia,0.9492
2020-10-08,Virginia,0.9512
2020-10-09,Virginia,0.9492
2020-10-10,Virginia,0.9498000000000001
2020-10-11,Virginia,0.9540000000000001
2020-10-12,Virginia,0.9547
2020-10-13,Virginia,0.9548000000000001
2020-10-14,Virginia,0.9576
2020-10-15,Virginia,0.9684
2020-10-16,Virginia,0.9690000000000001
2020-10-17,Virginia,0.9693
2020-10-18,Virginia,0.971
2020-10-19,Virginia,0.9745999999999999
2020-10-20,Virginia,0.9753000000000001
2020-10-21,Virginia,0.9754
2020-10-22,Virginia,0.9788
2020-10-23,Virginia,0.9773000000000001
2020-10-24,Virginia,0.9792000000000001
2020-10-25,Virginia,0.9799
2020-10-26,Virginia,0.9914000000000001
2020-10-27,Virginia,0.9932
2020-10-28,Virginia,0.9959
2020-10-29,Virginia,0.9954999999999999
2020-10-30,Virginia,0.997
2020-10-31,Virginia,0.9965999999999999
2020-11-01,Virginia,0.9974
2020-11-02,Virginia,0.998
2020-11-03,Virginia,0.9989
2020-03-01,Washington,0.9611
2020-03-02,Washington,0.9615
2020-03-03,Washington,0.9628
2020-03-04,Washington,0.9619
2020-03-05,Washington,0.9601999999999999
2020-03-06,Washington,0.9709
2020-03-07,Washington,0.9711
2020-03-08,Washington,0.9741
2020-03-09,Washington,0.9721
2020-03-10,Washington,0.9711
2020-03-11,Washington,0.9722
2020-03-12,Washington,0.9708
2020-03-13,Washington,0.9706999999999999
2020-03-14,Washington,0.9712000000000001
2020-03-15,Washington,0.9709
2020-03-16,Washington,0.9731000000000001
2020-03-17,Washington,0.9742000000000001
2020-03-18,Washington,0.9753000000000001
2020-03-19,Washington,0.9743999999999999
2020-03-20,Washington,0.9767
2020-03-21,Washington,0.9734
2020-03-22,Washington,0.9749
2020-03-23,Washington,0.9734
2020-03-24,Washington,0.9734
2020-03-25,Washington,0.9753000000000001
2020-03-26,Washington,0.9725
2020-03-27,Washington,0.9732999999999999
2020-03-28,Washington,0.9742000000000001
2020-03-29,Washington,0.9736
2020-03-30,Washington,0.976
2020-03-31,Washington,0.9739
2020-04-01,Washington,0.9749
2020-04-02,Washington,0.9734999999999999
2020-04-03,Washington,0.9732999999999999
2020-04-04,Washington,0.9722
2020-04-05,Washington,0.9732999999999999
2020-04-06,Washington,0.9728
2020-04-07,Washington,0.9698
2020-04-08,Washington,0.9708
2020-04-09,Washington,0.9717
2020-04-10,Washington,0.9712999999999999
2020-04-11,Washington,0.9732999999999999
2020-04-12,Washington,0.9716
2020-04-13,Washington,0.9703
2020-04-14,Washington,0.9699
2020-04-15,Washington,0.9742000000000001
2020-04-16,Washington,0.9742000000000001
2020-04-17,Washington,0.9758
2020-04-18,Washington,0.97
2020-04-19,Washington,0.9753000000000001
2020-04-20,Washington,0.9725
2020-04-21,Washington,0.9761
2020-04-22,Washington,0.9736
2020-04-23,Washington,0.975
2020-04-24,Washington,0.9756
2020-04-25,Washington,0.9777
2020-04-26,Washington,0.9772
2020-04-27,Washington,0.9767
2020-04-28,Washington,0.9767
2020-04-29,Washington,0.9759
2020-04-30,Washington,0.9756
2020-05-01,Washington,0.9759
2020-05-02,Washington,0.978
2020-05-03,Washington,0.9765
2020-05-04,Washington,0.9784
2020-05-05,Washington,0.9771
2020-05-06,Washington,0.9775
2020-05-07,Washington,0.9775
2020-05-08,Washington,0.9777
2020-05-09,Washington,0.9775
2020-05-10,Washington,0.9772
2020-05-11,Washington,0.9759
2020-05-12,Washington,0.9778
2020-05-13,Washington,0.978
2020-05-14,Washington,0.9792000000000001
2020-05-15,Washington,0.9773000000000001
2020-05-16,Washington,0.9798
2020-05-17,Washington,0.9790000000000001
2020-05-18,Washington,0.9803000000000001
2020-05-19,Washington,0.9879000000000001
2020-05-20,Washington,0.9895
2020-05-21,Washington,0.9898
2020-05-22,Washington,0.9897
2020-05-23,Washington,0.9884000000000001
2020-05-24,Washington,0.9889
2020-05-25,Washington,0.9893000000000001
2020-05-26,Washington,0.9882
2020-05-27,Washington,0.9906
2020-05-28,Washington,0.9894
2020-05-29,Washington,0.99
2020-05-30,Washington,0.9889
2020-05-31,Washington,0.9903
2020-06-01,Washington,0.9901000000000001
2020-06-02,Washington,0.9903
2020-06-03,Washington,0.9899
2020-06-04,Washington,0.9889
2020-06-05,Washington,0.9906
2020-06-06,Washington,0.9906
2020-06-07,Washington,0.9913
2020-06-08,Washington,0.9922
2020-06-09,Washington,0.9912000000000001
2020-06-10,Washington,0.9919
2020-06-11,Washington,0.9911
2020-06-12,Washington,0.9925
2020-06-13,Washington,0.992
2020-06-14,Washington,0.9919
2020-06-15,Washington,0.993
2020-06-16,Washington,0.9928
2020-06-17,Washington,0.9932
2020-06-18,Washington,0.9944
2020-06-19,Washington,0.9945999999999999
2020-06-20,Washington,0.993
2020-06-21,Washington,0.9941
2020-06-22,Washington,0.9936
2020-06-23,Washington,0.9934999999999999
2020-06-24,Washington,0.993
2020-06-25,Washington,0.9934000000000001
2020-06-26,Washington,0.9947
2020-06-27,Washington,0.9936
2020-06-28,Washington,0.9947
2020-06-29,Washington,0.9936
2020-06-30,Washington,0.9944
2020-07-01,Washington,0.9952
2020-07-02,Washington,0.9933
2020-07-03,Washington,0.9944
2020-07-04,Washington,0.9945
2020-07-05,Washington,0.9945
2020-07-06,Washington,0.9943000000000001
2020-07-07,Washington,0.9937
2020-07-08,Washington,0.995
2020-07-09,Washington,0.9945
2020-07-10,Washington,0.9936
2020-07-11,Washington,0.9952
2020-07-12,Washington,0.9943000000000001
2020-07-13,Washington,0.995
2020-07-14,Washington,0.9948999999999999
2020-07-15,Washington,0.9944
2020-07-16,Washington,0.9945
2020-07-17,Washington,0.9952
2020-07-18,Washington,0.9953
2020-07-19,Washington,0.9945999999999999
2020-07-20,Washington,0.995
2020-07-21,Washington,0.9944
2020-07-22,Washington,0.9944
2020-07-23,Washington,0.9958
2020-07-24,Washington,0.995
2020-07-25,Washington,0.9951000000000001
2020-07-26,Washington,0.9947
2020-07-27,Washington,0.9971
2020-07-28,Washington,0.9978
2020-07-29,Washington,0.9983
2020-07-30,Washington,0.9984000000000001
2020-07-31,Washington,0.998
2020-08-01,Washington,0.9984000000000001
2020-08-02,Washington,0.9981
2020-08-03,Washington,0.9978
2020-08-04,Washington,0.9971
2020-08-05,Washington,0.9974
2020-08-06,Washington,0.998
2020-08-07,Washington,0.9979
2020-08-08,Washington,0.9979
2020-08-09,Washington,0.9975
2020-08-10,Washington,0.9981
2020-08-11,Washington,0.9978
2020-08-12,Washington,0.9978
2020-08-13,Washington,0.9978
2020-08-14,Washington,0.998
2020-08-15,Washington,0.9973000000000001
2020-08-16,Washington,0.998
2020-08-17,Washington,0.9972
2020-08-18,Washington,0.9978
2020-08-19,Washington,0.9973000000000001
2020-08-20,Washington,0.998
2020-08-21,Washington,0.9975
2020-08-22,Washington,0.9978
2020-08-23,Washington,0.9973000000000001
2020-08-24,Washington,0.9976
2020-08-25,Washington,0.9979
2020-08-26,Washington,0.9972
2020-08-27,Washington,0.9976999999999999
2020-08-28,Washington,0.9979
2020-08-29,Washington,0.9976999999999999
2020-08-30,Washington,0.9969
2020-08-31,Washington,0.9969
2020-09-01,Washington,0.9973000000000001
2020-09-02,Washington,0.997
2020-09-03,Washington,0.9972
2020-09-04,Washington,0.998
2020-09-05,Washington,0.9975
2020-09-06,Washington,0.9967
2020-09-07,Washington,0.9969
2020-09-08,Washington,0.9969
2020-09-09,Washington,0.9969
2020-09-10,Washington,0.997
2020-09-11,Washington,0.9972
2020-09-12,Washington,0.9969
2020-09-13,Washington,0.9975
2020-09-14,Washington,0.9975
2020-09-15,Washington,0.9976999999999999
2020-09-16,Washington,0.9975
2020-09-17,Washington,0.9976999999999999
2020-09-18,Washington,0.9975
2020-09-19,Washington,0.9981
2020-09-20,Washington,0.9978
2020-09-21,Washington,0.9978
2020-09-22,Washington,0.9978
2020-09-23,Washington,0.9975
2020-09-24,Washington,0.9974
2020-09-25,Washington,0.9969
2020-09-26,Washington,0.9972
2020-09-27,Washington,0.9972
2020-09-28,Washington,0.9975
2020-09-29,Washington,0.9981
2020-09-30,Washington,0.9975
2020-10-01,Washington,0.9984000000000001
2020-10-02,Washington,0.9983
2020-10-03,Washington,0.9987999999999999
2020-10-04,Washington,0.9975
2020-10-05,Washington,0.9978
2020-10-06,Washington,0.9987999999999999
2020-10-07,Washington,0.9984000000000001
2020-10-08,Washington,0.9992
2020-10-09,Washington,0.9990000000000001
2020-10-10,Washington,0.9989
2020-10-11,Washington,0.9990000000000001
2020-10-12,Washington,0.9984000000000001
2020-10-13,Washington,0.9984000000000001
2020-10-14,Washington,0.9984999999999999
2020-10-15,Washington,0.9987999999999999
2020-10-16,Washington,0.9991
2020-10-17,Washington,0.9989
2020-10-18,Washington,0.9990000000000001
2020-10-19,Washington,0.9994
2020-10-20,Washington,0.9991
2020-10-21,Washington,0.9993000000000001
2020-10-22,Washington,0.9994
2020-10-23,Washington,0.9994
2020-10-24,Washington,0.9995
2020-10-25,Washington,0.9994
2020-10-26,Washington,0.9998
2020-10-27,Washington,0.9998999999999999
2020-10-28,Washington,0.9998999999999999
2020-10-29,Washington,0.9998
2020-10-30,Washington,0.9998999999999999
2020-10-31,Washington,0.9998999999999999
2020-11-01,Washington,1.0
2020-11-02,Washington,1.0
2020-11-03,Washington,1.0
2020-03-01,West Virginia,0.0004
2020-03-02,West Virginia,0.001
2020-03-03,West Virginia,0.0006
2020-03-04,West Virginia,0.0006
2020-03-05,West Virginia,0.0007000000000000001
2020-03-06,West Virginia,0.0007000000000000001
2020-03-07,West Virginia,0.001
2020-03-08,West Virginia,0.0007000000000000001
2020-03-09,West Virginia,0.0006
2020-03-10,West Virginia,0.0007000000000000001
2020-03-11,West Virginia,0.0004
2020-03-12,West Virginia,0.0003
2020-03-13,West Virginia,0.0009
2020-03-14,West Virginia,0.001
2020-03-15,West Virginia,0.001
2020-03-16,West Virginia,0.0007000000000000001
2020-03-17,West Virginia,0.0007000000000000001
2020-03-18,West Virginia,0.0007000000000000001
2020-03-19,West Virginia,0.0009
2020-03-20,West Virginia,0.001
2020-03-21,West Virginia,0.0013
2020-03-22,West Virginia,0.0006
2020-03-23,West Virginia,0.0009
2020-03-24,West Virginia,0.0009
2020-03-25,West Virginia,0.0015
2020-03-26,West Virginia,0.0007000000000000001
2020-03-27,West Virginia,0.0009
2020-03-28,West Virginia,0.001
2020-03-29,West Virginia,0.0007000000000000001
